Date,Close,High,Low,Open,Volume
2020-12-31,129.4393311,131.4391126,128.4930932,130.7952779,99116600
2021-01-04,126.2396927,130.3367973,123.6546114,130.2490057,143301900
2021-01-05,127.8004837,128.5126107,125.2836873,125.7324247,97664900
2021-01-06,123.4985275,127.839515,123.2839159,124.5910922,155088000
2021-01-07,127.7126846,128.4052974,124.7276517,125.2154026,109578200
2021-01-08,128.815033,129.3808259,127.0396123,129.1857136,105158200
2021-01-11,125.8202209,126.9810705,125.3519842,126.0250829,100384500
2021-01-12,125.6446381,126.5128341,123.7521621,125.3519845,91951100
2021-01-13,127.6834488,128.2297275,125.3422501,125.6056249,88636800
2021-01-14,125.7519531,127.7907485,125.6056189,127.5956511,90221800
2021-01-15,124.0253067,127.0298542,123.888737,125.6251292,111598500
2021-01-19,124.69841,125.5568565,123.8302139,124.649632,90757300
2021-01-20,128.7955017,129.2442391,125.4007596,125.5080654,104319500
2021-01-21,133.516922,136.2483299,130.3172774,130.5221393,120150900
2021-01-22,135.6630249,136.423915,131.7122401,132.9413669,114459400
2021-01-25,139.4187317,141.5355691,133.1950247,139.5650659,157611700
2021-01-26,139.6528473,140.7649188,137.9066907,140.0820705,98390600
2021-01-27,138.5797882,140.7649177,136.9702161,139.916221,140843800
2021-01-28,133.7315216,138.5114888,133.3510765,136.1019984,142621100
2021-01-29,128.7272491,133.3901475,127.0201207,132.5024371,177523800
2021-02-01,130.853775,132.0634023,127.7224086,130.47333,106239800
2021-02-02,131.6830292,132.9706842,131.3123336,132.4048912,83305400
2021-02-03,130.6586914,132.4438612,130.3367741,132.4340966,89880900
2021-02-04,134.0242004,134.0339501,131.2927922,132.960907,84183100
2021-02-05,133.6089783,134.2537751,132.7297207,134.1853957,75693800
2021-02-08,133.7555542,133.8044052,131.8113991,132.8958249,71297200
2021-02-09,132.8762665,134.703191,132.7199643,133.4722124,76774200
2021-02-10,132.2705536,133.8336948,131.3033583,133.3354359,73046600
2021-02-11,132.0165253,133.2474887,130.6878599,132.7687733,64280000
2021-02-12,132.2509918,132.4073089,130.6097072,131.2545039,60145100
2021-02-16,130.1212463,132.8762645,129.7304536,132.3682563,80576300
2021-02-17,127.8253479,129.1735565,126.4869185,128.2259048,97918500
2021-02-18,126.7214355,127.0047473,124.4744255,126.2231766,96856700
2021-02-19,126.8777542,127.6984117,125.8324151,127.2392394,87668800
2021-02-22,123.0968933,126.7311837,122.706108,125.0605765,103916400
2021-02-23,122.9601135,123.7905275,115.6622254,120.9085002,158273000
2021-02-24,122.4618759,122.6670365,119.4137669,122.0613264,111039900
2021-02-25,118.2023163,123.5462854,117.7626875,121.8072989,148199500
2021-02-26,118.4661102,121.9733912,118.4074876,119.7654607,164560400
2021-03-01,124.845665,124.9824387,119.9608671,120.8987474,116307900
2021-03-02,122.237175,125.7542277,122.1297088,125.4513726,102260900
2021-03-03,119.247673,122.8135767,119.0327408,121.9343116,112966300
2021-03-04,117.3621521,120.752203,115.8869485,118.9448293,178155000
2021-03-05,118.6224289,119.130452,114.861136,118.1925718,153766600
2021-03-08,113.6790085,118.2121,113.5324631,118.1437131,154376600
2021-03-09,118.3000259,119.2476779,116.0530235,116.2874917,129525800
2021-03-10,117.2155991,119.3551352,116.6978043,118.8861988,111943300
2021-03-11,119.1499939,120.3711934,118.4661251,119.7166323,103026500
2021-03-12,118.2414169,118.3781907,116.4145073,117.6259351,88105100
2021-03-15,121.1332016,121.1429733,117.6454566,118.6126519,92403800
2021-03-16,122.676796,124.2887805,121.8463819,122.803798,115227900
2021-03-17,121.8854828,122.9601369,119.5212349,121.1918424,111932600
2021-03-18,117.7529297,120.3418739,117.5477691,120.0487831,121229700
2021-03-19,117.2253799,118.6322041,116.9225249,117.1374572,185549500
2021-03-22,120.5470505,121.0159944,117.4891695,117.5575563,111912300
2021-03-23,119.716629,121.3774573,119.3258437,120.488428,95467100
2021-03-24,117.3230667,120.0683281,117.3035308,119.9901695,88530500
2021-03-25,117.8115311,118.8568848,116.2581692,116.7857282,98844700
2021-03-26,118.4172592,118.6810425,116.1800211,117.5770735,94071200
2021-03-29,118.5931244,119.7557087,117.9483349,118.847136,80819200
2021-03-30,117.1374435,117.6259233,116.1214048,117.3426041,85671900
2021-03-31,119.3356171,120.674047,118.3586575,118.8471373,118323800
2021-04-01,120.1660385,121.3188512,119.667787,120.8108355,75089100
2021-04-05,122.9991989,123.2532105,120.2344018,121.0159724,88651200
2021-04-06,123.3020706,124.2008717,122.7549756,123.5853898,80171300
2021-04-07,124.9531479,124.9726838,122.256737,122.9308416,83466700
2021-04-08,127.3564377,127.3857453,125.5588358,125.9789212,88844600
2021-04-09,129.9355927,129.9746645,126.4869274,126.8093257,106686700
2021-04-12,128.216156,129.7890612,127.6202102,129.4666628,91420000
2021-04-13,131.3326721,131.5573836,128.8902731,129.3885321,91266500
2021-04-14,128.9879456,131.8895161,128.6264754,131.8309009,87222800
2021-04-15,131.401062,131.8895418,130.5608762,130.7367367,89347100
2021-04-16,131.0688934,131.5671374,130.2091643,131.2056672,84922400
2021-04-19,131.7332001,132.3486893,130.267761,130.4338423,94264200
2021-04-20,130.0430756,132.4073157,128.7730253,131.9090717,94812300
2021-04-21,130.4241333,130.6683733,128.2748247,129.3103997,68847100
2021-04-22,128.9000397,131.0591118,128.3822523,129.9746862,84566500
2021-04-23,131.2251892,132.0067448,129.1149534,129.1149534,78657500
2021-04-26,131.6159515,131.9481141,130.4826752,131.7234177,66905100
2021-04-27,131.2935791,132.2900819,131.0200316,131.8992892,66015800
2021-04-28,130.5022583,131.9090824,130.0137785,131.2154346,107760100
2021-04-29,130.404541,133.9118367,129.398274,133.3256551,151101000
2021-04-30,128.4311218,130.4827281,128.0501082,128.7437412,109839500
2021-05-03,129.4861908,130.9809524,128.792558,128.9977111,75135100
2021-05-04,124.904274,128.4604135,123.780769,128.1673227,137564700
2021-05-05,125.1485367,127.4443829,125.0215272,126.2231833,84000900
2021-05-06,126.7507248,126.760489,124.2008526,124.9433438,78128300
2021-05-07,127.4259872,128.4535253,126.7115846,128.0523028,78973300
2021-05-10,124.1378098,126.7702896,124.0986641,126.6430793,88071200
2021-05-11,123.2179108,123.5702067,120.1450405,120.8594356,126142800
2021-05-12,120.1450577,121.975078,119.6361791,120.7615925,112172300
2021-05-13,122.2980118,123.4527824,121.6031932,121.916351,105861300
2021-05-14,124.7249908,125.1555856,123.1592019,123.550651,81918000
2021-05-17,123.5702209,124.2161131,122.4937415,124.1084644,74244600
2021-05-18,122.1805725,124.2748164,122.1120695,123.85401,63342900
2021-05-19,122.0240021,122.2490803,120.2331276,120.5267162,92612000
2021-05-20,124.5879822,124.9892196,122.4252351,122.5524603,76857100
2021-05-21,122.7481689,125.2632192,122.5328716,125.0870675,79295400
2021-05-24,124.3824692,125.204513,123.2472751,123.3157781,63092900
2021-05-25,124.1867371,125.5763815,123.6191363,125.0870646,72009500
2021-05-26,124.1378098,124.6662649,123.7170033,124.2454584,56575900
2021-05-27,122.6013794,124.9109207,122.4056586,123.7365809,94625600
2021-05-28,121.9457016,123.1102605,121.8869869,122.8851748,71311100
2021-06-01,121.622757,122.6698789,121.2900301,122.4056551,67637100
2021-06-02,122.3860855,122.5622372,121.3976857,121.6227639,59278900
2021-06-03,120.8985825,122.1805709,120.4973451,122.0142074,76229200
2021-06-04,123.1983414,123.4625727,121.2019578,121.4172551,75169300
2021-06-07,123.2081223,123.6191404,122.1610003,123.4723461,71057600
2021-06-08,124.0301514,125.7133845,123.5114846,123.8931453,74403800
2021-06-09,124.4118347,125.0185812,123.8148765,124.490126,56877900
2021-06-10,123.4136353,125.4491644,123.2472718,124.3041746,71186400
2021-06-11,124.6271133,124.7151929,123.4038397,123.8246462,53522400
2021-06-14,127.6901855,127.7489003,124.3530991,125.0870632,96906500
2021-06-15,126.8681564,127.8076372,126.6235017,127.1617451,62746300
2021-06-16,127.3672638,128.0914473,125.7134101,127.5825612,91815000
2021-06-17,128.9722137,129.7159739,126.8779693,127.0247712,96721700
2021-06-18,127.6706467,128.6981847,127.4553493,127.9153014,108953300
2021-06-21,129.4712677,129.5789164,126.4473393,127.5140301,79663300
2021-06-22,131.1153564,131.2132243,128.8058152,129.3049204,74783600
2021-06-23,130.8413544,131.4481083,130.3814023,130.9098649,60214200
2021-06-24,130.5575409,131.7612379,130.0877931,131.5752979,68711000
2021-06-25,130.2639923,131.027314,129.9704036,130.606515,70783700
2021-06-28,131.8982849,132.3582371,130.4988667,130.5575815,62111300
2021-06-29,133.4151459,133.5717285,131.4774842,131.9178598,64556100
2021-06-30,134.031662,134.4720375,132.964956,133.2585446,63261400
2021-07-01,134.3350067,134.3937215,132.8572828,133.6793339,52485800
2021-07-02,136.9674988,137.006637,134.8047446,134.9515314,78852600
2021-07-06,138.9834595,140.0892887,137.0751556,137.0751556,108181800
2021-07-07,141.4789734,141.7921237,139.6098073,140.470982,104911600
2021-07-08,140.1774139,140.9798739,137.6623555,138.5529026,105575500
2021-07-09,142.0073853,142.5358329,139.5999763,139.6978441,99890800
2021-07-12,141.4104309,143.1915245,140.9211215,143.0838758,76299700
2021-07-13,142.526062,144.3071557,140.5590433,140.9504849,100827100
2021-07-14,145.9610291,146.3720622,144.5224578,144.933491,127050800
2021-07-15,145.3053284,146.7928333,143.9450487,146.0490883,106820300
2021-07-16,143.2600403,146.5579817,142.7609499,145.2857889,93251400
2021-07-19,139.4042511,140.9896238,138.6409296,140.6764586,121434600
2021-07-20,143.0251617,143.9548617,139.9033797,140.3926892,96350000
2021-07-21,142.291153,143.0055554,141.5376273,142.4183782,74993500
2021-07-22,143.6612549,145.0313153,142.6924168,142.819642,77338200
2021-07-23,145.3836212,145.5402038,143.7786868,144.3952215,71447400
2021-07-26,145.8044434,146.6264797,144.5420165,145.0998365,72434100
2021-07-27,143.6318817,146.0197139,142.4379656,145.9316269,104818600
2021-07-28,141.8801575,143.8276144,139.4923251,141.7137941,118931200
2021-07-29,142.526062,143.4166088,141.4887283,141.596377,56699500
2021-07-30,142.7413635,143.2013156,141.0287803,141.2930116,70440600
2021-08-02,142.4086456,143.8080637,142.1444143,143.230682,62880000
2021-08-03,144.2092896,144.8747433,142.0758925,142.6924272,64786600
2021-08-04,143.8080597,144.6300961,143.1523868,144.1212249,56368300
2021-08-05,143.9157257,144.6790474,143.0447553,143.8374344,46397700
2021-08-06,143.2296448,144.1803286,142.7298067,143.4354692,54126800
2021-08-09,143.1806488,143.7785014,142.622008,143.2884588,48908700
2021-08-10,142.7003937,144.7683738,142.4063652,143.5236616,69023100
2021-08-11,142.955246,143.7981199,142.631816,143.1414646,48493500
2021-08-12,145.924881,146.0816982,142.9356182,143.278654,72282600
2021-08-13,146.130722,146.4639475,145.3172495,146.0033062,59375000
2021-08-16,148.1104889,148.179102,143.5530981,145.581867,103296000
2021-08-17,147.1989746,148.6592917,146.1208751,147.2381714,92229700
2021-08-18,143.4452362,147.7184073,143.2394118,146.8167309,86326000
2021-08-19,143.7785187,145.0526326,141.6223339,142.1417779,86960300
2021-08-20,145.2388153,145.5426393,143.8568917,144.5037515,60549600
2021-08-23,146.7285461,147.1989828,144.9447841,145.356418,60131800
2021-08-24,146.6403503,147.8556614,146.1797091,146.4737376,48606400
2021-08-25,145.4054413,147.3264149,144.856596,146.8265618,58991300
2021-08-26,144.6017609,146.1502972,144.5723595,145.3956424,48597200
2021-08-27,145.6406555,145.7876623,143.9059007,144.54295,55802400
2021-08-30,150.0706177,150.4332593,145.6504395,146.0326721,90956700
2021-08-31,148.8063202,149.7570039,148.2770659,149.6197926,86453100
2021-09-01,149.4727783,151.8935898,149.3061656,149.7864127,80313700
2021-09-02,150.5900726,151.6387709,149.3649662,150.8056926,71115500
2021-09-03,151.2271576,151.5505875,150.0412479,150.6979032,57808700
2021-09-07,153.5695496,154.1281903,151.3153507,151.8838019,82278300
2021-09-08,152.0210114,153.9125686,150.9135103,153.8537658,74420200
2021-09-09,151.0017395,153.0011068,150.8841191,152.3934587,57305700
2021-09-10,146.0033264,152.3836771,145.7386992,151.9132403,140893200
2021-09-13,146.5717163,148.4044705,145.7876453,147.6302099,102404300
2021-09-14,145.1702118,148.061475,143.9843171,147.3558125,109296300
2021-09-15,146.062088,146.4639265,143.4550579,145.6014468,83281300
2021-09-16,145.8268585,146.0032816,144.2881327,145.4838377,68034100
2021-09-17,143.1512451,145.8562899,142.8572166,145.8562899,129868800
2021-09-20,140.093399,141.9555552,138.4566583,140.936273,123478900
2021-09-21,140.5736389,141.720352,139.9365894,141.0636816,75834000
2021-09-22,142.9454498,143.5138862,140.8382574,141.5733214,76404300
2021-09-23,143.9059143,144.1509356,142.7396105,143.7294912,64838200
2021-09-24,143.9940948,144.5331446,142.6611786,142.7591931,53477900
2021-09-27,142.4749756,143.0532372,140.9558555,142.5729901,74150700
2021-09-28,139.0838776,141.8673156,138.8682576,140.397188,108972300
2021-09-29,139.9855499,141.5732829,139.2014789,139.6327187,74602000
2021-09-30,138.6820831,141.5047338,138.4664631,140.7990712,89056700
2021-10-01,139.8091278,140.073755,136.3396333,139.074064,94639600
2021-10-04,136.3690338,139.3779021,135.5163646,138.9368519,98322000
2021-10-05,138.2997894,139.4072902,136.5846407,136.7120566,80861100
2021-10-06,139.1721039,139.3191107,135.6143897,136.6924894,83221100
2021-10-07,140.4364166,141.3479037,139.8777758,140.2110012,61732700
2021-10-08,140.0541229,141.3086304,139.7208977,141.1616236,58773200
2021-10-11,139.9659729,141.9261434,138.9858876,139.4367334,64452200
2021-10-12,138.6918488,140.3972024,138.2312075,140.3775965,73035900
2021-10-13,138.1038055,138.5840377,136.4278533,138.4272354,78762700
2021-10-14,140.897049,141.0146693,138.6918572,139.2799143,69907100
2021-10-15,141.9555054,142.0143081,140.6519905,140.9068222,67940300
2021-10-18,143.6315002,143.9157184,140.3090118,140.5932299,85589200
2021-10-19,145.7975006,146.1993392,143.6315202,144.0823511,76378900
2021-10-20,146.2875214,146.7677685,145.1702248,145.738676,58418800
2021-10-21,146.5031433,146.6599605,144.9252054,145.846488,61421000
2021-10-22,145.7288971,147.1892147,145.6798898,146.7089825,58883400
2021-10-25,145.6798401,146.395298,144.6801492,145.7190369,50720600
2021-10-26,146.3463287,147.8360475,146.0424898,146.3561242,60893400
2021-10-27,145.8856812,146.7481459,145.5328499,146.3855192,56094900
2021-10-28,149.531601,150.1196431,146.7383522,146.8363667,100077900
2021-10-29,146.8167877,146.9539991,143.494299,144.2881657,124953200
2021-11-01,145.993515,146.7187686,144.8566125,146.0229164,74588300
2021-11-02,147.0323792,148.5515141,145.6896523,145.6994627,69122000
2021-11-03,148.473114,148.9435507,146.8363735,147.3950143,54511500
2021-11-04,147.9536743,149.3943859,147.6400399,148.5613224,60394600
2021-11-05,148.4836884,149.386681,147.286238,149.0824135,65463900
2021-11-08,147.6591949,148.7683123,147.3843718,148.6112662,55020900
2021-11-09,148.0223694,148.6309043,147.2862327,147.4236443,56787900
2021-11-10,145.185791,147.3549472,145.1170927,147.2469798,65187100
2021-11-11,145.1367035,146.6678654,144.9502131,146.2065669,41000000
2021-11-12,147.2174988,147.6199087,144.7538856,145.6863222,63804000
2021-11-15,147.2273712,149.0726257,146.6679,147.5905273,59222800
2021-11-16,148.2088623,148.6898104,146.5795427,147.1684581,59256200
2021-11-17,150.6528625,152.134946,148.1990731,148.2088829,88807000
2021-11-18,154.9518585,155.737074,150.2209613,150.8687651,137827700
2021-11-19,157.5823517,158.0436653,153.6366543,154.7359471,117305600
2021-11-22,158.0436401,162.6371258,158.0240056,158.691429,117467900
2021-11-23,158.4264374,158.8092279,156.1198697,158.1417895,96041900
2021-11-24,158.9466553,159.1429554,156.6891662,157.7786492,69463600
2021-11-26,153.9114838,157.4842005,153.4698047,156.6204768,76959800
2021-11-29,157.2780609,158.2104977,155.8548513,156.4241322,88748200
2021-11-30,162.2445221,162.4604567,156.9639637,157.032677,174048100
2021-12-01,161.7243195,167.1520992,161.4887503,164.3842182,152052500
2021-12-02,160.7329865,161.1648557,154.883162,155.805789,136739200
2021-12-03,158.8484955,161.9108346,156.767687,160.9882075,118023100
2021-12-06,162.2641449,164.7768221,161.2433604,161.2531702,107497000
2021-12-07,168.0158386,168.4084539,165.2283378,165.9546648,120405400
2021-12-08,171.8437195,172.7074578,167.5446772,168.948252,116998900
2021-12-09,171.3333282,173.4828494,170.705159,171.6768646,108923700
2021-12-10,176.1329651,176.3096457,171.4609564,171.9713487,115402700
2021-12-13,172.4915466,178.7634303,172.2854218,177.7720901,153237000
2021-12-14,171.1075897,174.454561,169.0267818,172.0105821,139380400
2021-12-15,175.985733,176.1820331,169.1249343,171.8731807,131063300
2021-12-16,169.0758667,177.7917298,167.5937836,175.9661102,150185800
2021-12-17,167.9765778,170.2635109,166.5533831,166.7889373,195432700
2021-12-20,166.6122742,167.4269339,164.36461,165.169445,107499100
2021-12-21,169.7923737,169.9984835,165.9938984,168.3887987,91185900
2021-12-22,172.3933868,172.6093215,168.9678923,169.8414405,92135300
2021-12-23,173.0215607,173.5810317,172.0302354,172.5995162,68356600
2021-12-27,176.9967194,177.0850522,173.7969837,173.8166033,74919600
2021-12-28,175.9759216,177.9782218,175.2299752,176.8298504,79144300
2021-12-29,176.0642242,177.2911184,174.8471398,176.0151455,62348900
2021-12-30,174.9060822,177.2322844,174.7981148,176.1526112,59773000
2021-12-31,174.2877502,175.9170549,173.9834678,174.7981276,64062300
2022-01-03,178.6456299,179.4995585,174.4251252,174.5429023,104487900
2022-01-04,176.3783112,179.5584264,175.8090304,179.254159,99310400
2022-01-05,171.6867065,176.8396634,171.4118834,176.2900171,94537600
2022-01-06,168.8206635,172.0596675,168.4673173,169.5077213,96904000
2022-01-07,168.9875488,170.9211359,167.8686216,169.6942413,86709100
2022-01-10,169.0071716,169.3114391,165.0614748,165.9546576,106765600
2022-01-11,171.8437195,171.941862,167.6624692,169.1347423,76138300
2022-01-12,172.2854156,173.9049102,171.588548,172.8645062,74805200
2022-01-13,169.0071716,173.3552785,168.6145564,172.530809,84505800
2022-01-14,169.8709412,170.567809,167.9275292,168.1729081,80440800
2022-01-18,166.6613464,169.3506895,166.278556,168.3397297,90956700
2022-01-19,163.1573486,167.9177057,162.8727157,166.857667,94815000
2022-01-20,161.469101,166.543534,161.1451991,163.8934453,91420500
2022-01-21,159.4079437,163.2554829,159.2999764,161.3807846,122848900
2022-01-24,158.6325378,159.2999762,151.8404521,157.062122,162294600
2022-01-25,156.8265381,159.7514499,154.1175608,156.0413227,115798400
2022-01-26,156.7382202,161.3513403,154.9027909,160.4777921,108275300
2022-01-27,156.276886,160.8114824,155.3542591,159.4471766,121954600
2022-01-28,167.1815186,167.2011531,159.7907088,162.6469222,179935700
2022-01-31,171.5493011,171.7652358,166.3767096,167.0147037,115541600
2022-02-01,171.3824463,171.6081907,169.1249573,170.7935309,86213900
2022-02-02,172.5897064,172.6289754,170.1261076,171.519858,84914300
2022-02-03,169.704071,172.9823451,168.9384899,171.2548678,89418100
2022-02-04,169.4190369,171.0995734,167.7385003,168.7212664,82465400
2022-02-07,168.7016296,170.9521574,168.0038591,169.8809459,77251200
2022-02-08,171.8170013,172.3280439,168.4755876,168.7704204,74829200
2022-02-09,173.2420044,173.605623,171.8857824,173.0159724,71285000
2022-02-10,169.1537018,172.4557966,168.5935329,171.1388936,90865900
2022-02-11,165.7336884,170.0971726,165.1440226,169.360098,98670700
2022-02-14,165.9695435,166.6574767,163.6895189,164.4855571,86185500
2022-02-15,169.8121643,169.9694105,167.3159448,168.0235376,62527400
2022-02-16,169.5762939,170.3526726,167.1193787,168.8883607,61177400
2022-02-17,165.9695435,168.9473235,165.5666058,168.0824846,69589300
2022-02-18,164.4167633,167.6009157,163.3258924,166.893338,82772700
2022-02-22,161.4881439,163.8172949,159.3555281,162.1367582,91162800
2022-02-23,157.3113861,163.2865912,156.9968937,162.6871032,90009200
2022-02-24,159.9353485,160.0434534,149.380436,149.9504421,141147500
2022-02-25,162.0090027,162.2743387,158.0975827,161.0163993,91974200
2022-02-28,162.2743225,162.5691553,159.6306795,160.2498269,95056600
2022-03-01,160.3874207,163.7288343,159.1786226,161.8615698,83474400
2022-03-02,163.6894989,164.4757147,160.1417131,161.5568985,79724800
2022-03-03,163.3652039,165.9990248,162.6969301,165.5666053,76678400
2022-03-04,160.3579559,162.6969442,159.3064039,161.6552145,83737200
2022-03-07,156.5546417,162.176065,156.2991129,160.5446697,96418800
2022-03-08,154.7266846,160.0729341,153.1149489,156.0829065,131148300
2022-03-09,160.1417542,160.5938332,156.6627683,158.6970866,91454900
2022-03-10,155.7880707,157.6258383,153.2918366,157.4391104,105342000
2022-03-11,152.0634003,156.5349892,151.8373683,156.191015,96970100
2022-03-14,148.0242157,151.4638968,147.5131882,148.8399133,108732100
2022-03-15,152.4172058,152.8889444,147.7883854,148.299413,92964300
2022-03-16,156.8396301,157.2425678,151.7980505,154.343411,102300200
2022-03-17,157.8518677,158.2253235,154.913407,155.8765134,75615400
2022-03-18,161.1539459,161.6453289,157.0066727,157.7437471,123511700
2022-03-21,162.5298767,163.4831611,160.2007107,160.6920937,95811400
2022-03-22,165.9105682,166.5002189,162.0679495,162.6576001,81532000
2022-03-23,167.2765961,169.6647101,164.7607027,165.0948545,98062700
2022-03-24,171.0701141,171.1389,167.2766361,168.1119784,90131400
2022-03-25,171.7088776,172.2592241,169.7728273,170.8833577,80546200
2022-03-28,172.5737305,172.7014799,169.0357666,169.202835,90371900
2022-03-29,175.8758545,175.9249808,173.3009967,173.6449709,100589400
2022-03-30,174.7063293,176.5146153,173.6547624,175.4728857,92633200
2022-03-31,171.6007996,174.961858,171.3944121,174.7751301,103049300
2022-04-01,171.3059387,171.8661225,168.9767881,171.0307654,78751300
2022-04-04,175.3648071,175.4139484,171.4337422,171.5615066,76468400
2022-04-05,172.0430298,175.2271973,171.4140601,174.4409815,73401800
2022-04-06,168.8686981,170.6376801,167.1979988,169.3895629,89058800
2022-04-07,169.1733856,170.3723617,166.9228575,168.2102789,77594700
2022-04-08,167.1586609,168.8195378,166.2839998,168.8195378,76575500
2022-04-11,162.8934631,166.1169344,162.6477716,165.8024571,72246700
2022-04-12,164.7705841,166.942489,163.7681584,165.1243805,79265200
2022-04-13,167.4633636,168.0923335,163.8959323,164.5052426,70618900
2022-04-14,162.441391,168.3183427,162.1956995,167.6795357,75329400
2022-04-18,162.2252197,163.7288508,160.7510705,161.0950296,69023900
2022-04-19,164.5150146,164.9277895,161.0851711,162.1760419,67723800
2022-04-20,164.3479767,165.9695498,163.2374611,165.8516077,67929800
2022-04-21,163.5519104,168.5738451,163.0507052,165.9990031,87227800
2022-04-22,159.0017242,164.9769441,158.7167287,163.5912552,84882400
2022-04-25,160.0729523,160.3579479,155.7291278,158.3432743,96046400
2022-04-26,154.0977173,159.5422345,154.0190942,159.4537892,95623200
2022-04-27,153.8717346,157.0362285,152.7022403,153.2231052,88063200
2022-04-28,160.8198395,161.6846784,156.1910047,156.505497,130216800
2022-04-29,154.9330597,163.3357123,154.5399593,159.0508518,131747600
2022-05-02,155.2377472,155.5030833,150.6285716,154.0092895,123055300
2022-05-03,156.7315216,157.9403346,153.6259924,155.424441,88966500
2022-05-04,163.1588287,163.6108927,156.5153204,156.9182581,108256500
2022-05-05,154.0682526,161.2522707,152.279611,161.0262387,130525300
2022-05-06,154.7965393,156.9224364,151.7454825,153.5465885,116124600
2022-05-09,149.6589661,153.3694419,149.0979742,152.4836439,131577900
2022-05-10,152.0702972,154.2650966,150.5152435,153.0643591,115366700
2022-05-11,144.1867676,152.9954442,143.5076603,151.0762377,142689800
2022-05-12,140.3089752,143.891499,136.608351,140.5156659,182602000
2022-05-13,144.7871094,145.7614825,140.85027,142.3068964,113990900
2022-05-16,143.2418976,145.1906439,141.9033716,143.2517493,86643800
2022-05-17,146.8835449,147.4051752,144.363954,146.5095402,78336300
2022-05-18,138.5964355,145.0331612,137.6909493,144.5312196,109742900
2022-05-19,135.1812744,139.4232179,134.4431168,137.671325,136095600
2022-05-20,135.41745,138.4783436,130.5160884,136.8937649,137426100
2022-05-23,140.8502808,140.9979062,135.476488,135.6142768,117726300
2022-05-24,138.1437378,139.7283167,135.1615822,138.5866294,104132700
2022-05-25,138.301178,139.5511137,136.1555926,136.2441679,92482700
2022-05-26,141.5097504,142.0609057,134.9745948,135.2206474,90601500
2022-05-27,147.2772064,147.3165682,142.9663612,143.0943133,90978500
2022-05-31,146.4897919,148.281061,144.5213722,146.716171,103718400
2022-06-01,146.3618622,149.344017,145.3481122,147.5330594,74286600
2022-06-02,148.822403,148.8814532,144.5410834,145.4957683,72348100
2022-06-03,143.0844574,145.6335577,142.178986,144.5804458,88570300
2022-06-06,143.8324585,146.2240968,142.6120326,144.7084049,71598400
2022-06-07,146.3618774,146.6472917,141.8246687,142.0707212,67808200
2022-06-08,145.6237183,147.5035479,145.1316133,146.2339237,53950200
2022-06-09,140.3877258,145.613879,140.2794621,144.757621,69473000
2022-06-10,134.9647064,138.5373781,134.8958045,138.0649616,91437900
2022-06-13,129.7976227,133.0651921,129.3645679,130.771981,122207100
2022-06-14,130.6637268,131.775889,129.4039391,131.0278948,84784300
2022-06-15,133.2915649,135.1714098,130.0732088,132.169566,91533000
2022-06-16,128.0063629,130.2995742,127.0024644,129.9944715,108123900
2022-06-17,129.482666,130.9786694,127.7602985,128.0162027,134520300
2022-06-21,133.7245941,134.8958063,131.2148709,131.3132829,81000500
2022-06-22,133.2128296,135.5847643,131.7955648,132.6616594,73409200
2022-06-23,136.086731,136.4016704,133.488417,134.6596294,72433800
2022-06-24,139.4231873,139.6692397,137.563031,137.6909681,89116800
2022-06-27,139.4231873,141.2242933,138.74408,140.446759,70207900
2022-06-28,135.2698212,141.1553926,135.1517208,139.8857683,67083400
2022-06-29,137.0315399,138.4488046,134.511965,135.2894992,66242400
2022-06-30,134.5612183,136.1851591,131.6578012,135.0828485,98964500
2022-07-01,136.7362976,136.8445613,133.5179415,133.8919311,71051600
2022-07-05,139.3247528,139.3739663,134.7678561,135.5946038,73353800
2022-07-06,140.6632843,141.8443332,138.8523416,139.1180825,74064300
2022-07-07,144.0391541,144.2359931,141.0176218,141.0274585,66253700
2022-07-08,144.718277,145.2202338,142.7104946,142.9663838,64547800
2022-07-11,142.582489,144.3245448,141.5097038,143.36986,63141600
2022-07-12,143.5569,146.1060008,142.7596922,143.458473,77588800
2022-07-13,143.1927032,144.1375363,139.8759057,140.7321785,71185600
2022-07-14,146.1256714,146.598088,140.9880936,141.8049897,78140700
2022-07-15,147.7988281,148.4779355,145.859933,147.4149868,76259900
2022-07-18,144.7477875,149.176733,144.3836195,148.3598368,81420900
2022-07-19,148.6157379,148.8421021,144.5903219,145.5843687,82982400
2022-07-20,150.6235046,151.2927753,147.9956655,148.7338231,64823400
2022-07-21,152.8970184,153.1135458,149.540859,152.060434,65086600
2022-07-22,151.6569214,153.8123438,150.9876658,152.9363974,66675400
2022-07-25,150.5349121,152.5919073,149.8754932,151.5781723,53623900
2022-07-26,149.2062225,150.6726856,148.4188516,149.8557896,55138700
2022-07-27,154.31427,154.8457518,149.7573882,150.1707546,78620700
2022-07-28,154.8654327,155.150847,151.9718532,154.5012649,81378700
2022-07-29,159.9440002,161.0463259,156.9815328,158.6940641,101786900
2022-08-01,158.9597473,161.0069059,158.3495419,158.4676423,67829400
2022-08-02,157.483429,159.8455418,157.1094394,157.5720193,59907000
2022-08-03,163.5067902,163.9595183,158.2117363,158.3003115,82507500
2022-08-04,163.1918793,164.5500941,161.8336645,163.3887183,55474100
2022-08-05,162.96521,163.4579986,160.6490973,160.8560752,56697000
2022-08-08,162.4921112,165.3897106,161.8317763,163.970477,60276900
2022-08-09,162.5413513,163.4283796,160.8954396,161.6543381,63135500
