Date,Close,High,Low,Open,Volume
2001-08-02,18.2857151,18.35405102,17.84152731,17.88708495,74140400
2001-08-03,18.05208015,18.28001133,17.80705491,18.26291508,35671500
2001-08-06,17.25432968,17.48225984,17.11757159,17.33980335,54176800
2001-08-07,17.44807053,17.6646039,16.96371827,17.06628711,44101300
2001-08-08,16.87254333,17.77286811,16.74718096,17.31700679,49096000
2001-08-09,16.89533043,17.11186479,16.62751276,16.8098568,35734300
2001-08-10,17.06628227,17.20304033,16.51924897,16.82125702,33800700
2001-08-13,17.41388321,17.50505529,17.14036698,17.47656442,30830500
2001-08-14,17.29421425,17.57912717,17.23153306,17.49935081,27561900
2001-08-15,16.96941566,17.5221464,16.92382964,17.25432861,33348300
2001-08-16,17.1859417,17.19733847,16.57053003,16.75857245,38692500
2001-08-17,15.99500656,16.74147789,15.83545607,16.62181502,60330900
2001-08-20,16.06908798,16.34260411,15.89813959,15.99501002,36548500
2001-08-21,15.42518806,16.24573772,15.41379128,16.14316888,35088800
2001-08-22,15.93233109,15.95512464,15.38529876,15.72149612,42316100
2001-08-23,15.76708031,16.16595881,15.73858945,15.89244159,32548500
2001-08-24,16.57053757,16.60472682,15.86965195,15.98361648,38858200
2001-08-27,16.61042404,17.03209506,16.29702025,16.53634716,27995600
2001-08-28,16.24573898,16.90103865,16.20015295,16.65031491,54856600
2001-08-29,16.01210976,16.47936687,15.80697206,16.44517762,37922200
2001-08-30,15.45937157,15.85825001,15.31691513,15.67020756,44788800
2001-08-31,15.93233109,16.02920153,15.39099715,15.39669554,38127600
2001-09-04,15.29981899,16.00640267,15.29981899,15.70439468,54390700
2001-09-05,15.65312195,15.77848438,15.00921896,15.35111482,71243200
2001-09-06,14.87245464,15.73859018,14.70150624,15.24853961,81642600
2001-09-07,14.75279331,15.37390368,14.66162125,14.90664658,72749200
2001-09-10,14.85536098,14.87245615,14.50776684,14.54765557,51654400
2001-09-17,13.44219589,14.24565049,13.39091146,13.82397937,81412400
2001-09-18,13.37380981,13.94933395,13.21995769,13.60743828,56115100
2001-09-19,12.6957159,13.49916999,11.88656344,13.42509204,86255200
2001-09-20,11.7782917,12.69001261,11.68142134,12.22845323,70338800
2001-09-21,10.99763107,11.82387843,10.80389033,10.83238225,116397800
2001-09-24,12.1429882,12.37661671,11.11160375,11.39651667,79136200
2001-09-25,12.35382462,12.51337516,11.84667996,12.28544504,65914600
2001-09-26,11.90936184,12.45069691,11.806793,12.37661893,48082100
2001-09-27,11.70991993,12.17147962,11.1514909,11.91505757,58791700
2001-09-28,11.64724541,11.95495093,11.45350445,11.8181928,72640600
2001-10-01,11.40221405,11.55606727,11.22556836,11.51617855,44631700
2001-10-02,11.13439465,11.44209996,11.03752423,11.39651394,52207600
2001-10-03,12.09740448,12.33673142,10.87227892,10.99764024,75582600
2001-10-04,12.27974129,12.86666205,11.96633764,12.38231007,67181500
2001-10-05,12.51337433,12.56465874,11.70992002,12.25695336,49112300
2001-10-08,12.67291927,12.83247081,12.12018892,12.18286898,36853400
2001-10-09,12.2227602,12.6672235,12.02332101,12.55895741,42528700
2001-10-10,13.14018345,13.2199598,12.17717857,12.21136782,52538600
2001-10-11,13.96643162,14.06330206,13.30543372,13.32822619,76342800
2001-10-12,14.25704288,14.31972299,13.80687995,13.85246597,64736500
2001-10-15,13.89234161,13.9721179,13.4649726,13.95502275,44391600
2001-10-16,14.22285271,14.30262907,13.77269085,13.9778285,53540600
2001-10-17,14.00062466,14.94653573,13.96073701,14.8952513,91448800
2001-10-18,13.70430756,14.02341073,13.50486943,14.01771234,49862900
2001-10-19,13.76129055,13.994919,13.45358523,13.67011852,42197000
2001-10-22,14.41659546,14.45648419,13.5390641,13.74420178,46022200
2001-10-23,14.24564838,14.81547432,14.18296718,14.48497532,41881700
2001-10-24,14.51915932,14.77558133,14.20005721,14.35391042,41092700
2001-10-25,14.87245274,14.94083122,13.85246409,14.24564417,56318500
2001-10-26,14.73569965,15.10038792,14.55905282,14.82117333,45505200
2001-10-29,13.77838707,14.7527886,13.77268868,14.58753969,46369900
2001-10-30,13.41370583,13.90375549,13.24275736,13.54476556,52532700
2001-10-31,13.91514969,14.41089874,13.35672052,13.6359351,64549300
2001-11-01,14.78129005,14.79838414,13.81828359,13.9778353,54534000
2001-11-02,14.98641777,15.23144303,14.53055758,14.78697961,49877700
2001-11-05,15.3741951,15.55667905,15.19741496,15.25444113,42474800
2001-11-06,16.10982895,16.12693712,15.22592726,15.2772507,63152300
2001-11-07,16.13263702,16.58314133,15.82469646,15.91593787,59713700
2001-11-08,16.12693596,16.76562587,15.92734495,16.46338909,64845900
2001-11-09,15.89883041,16.13833939,15.73915849,16.06990887,40852500
2001-11-12,16.18396759,16.40636958,15.26585034,15.74486851,47878400
2001-11-13,17.13630104,17.14200377,16.50901633,16.57174415,68022300
2001-11-14,17.86052322,18.01449351,17.05075488,17.37580254,78499200
2001-11-15,17.55258751,17.9517685,17.37010356,17.57539732,58207300
2001-11-16,17.46705246,17.64953646,17.19332809,17.46705246,39647000
2001-11-19,17.67233658,17.84911667,17.05645654,17.56968972,47857300
2001-11-20,17.07926941,17.55828739,17.0108378,17.51266559,41297200
2001-11-21,17.56970024,17.58680842,16.81125492,16.84547128,55275700
2001-11-23,17.71225739,17.82060698,17.29026554,17.43853312,17574100
2001-11-26,18.17416382,18.31672755,17.85481784,17.92324943,53246100
2001-11-27,18.42508888,18.81286559,17.62102183,17.96888054,80781000
2001-11-28,18.11143303,18.56193725,18.02589436,18.20267442,61282400
2001-11-29,18.43078995,18.48781504,17.7692889,18.24260432,45961000
2001-11-30,18.62467003,18.76723486,18.06581613,18.37945834,42399600
2001-12-03,18.271101,18.7501187,18.23118195,18.41366576,43008300
2001-12-04,18.73872948,18.76154038,18.15706447,18.36235825,44357600
2001-12-05,19.73667717,19.8735382,18.84137013,18.85277558,75429600
2001-12-06,19.4800663,19.83362661,19.24625997,19.67395464,58338000
2001-12-07,18.95541954,19.67394528,18.67599153,19.48005704,59279300
2001-12-10,18.79004288,19.17211553,18.73301565,18.75582654,41557600
2001-12-11,18.92690849,19.46865535,18.84707253,19.01814991,46751600
2001-12-12,19.4344368,19.46865096,18.88128461,18.98393146,50047800
2001-12-13,18.57335472,19.22915412,18.53343672,18.97823851,51006500
2001-12-14,18.9725399,19.26337138,18.40228022,18.58476314,46155500
2001-12-17,19.37171936,19.4401499,18.81856685,18.87559194,39108700
2001-12-18,19.28047943,19.57701471,19.02386216,19.4743678,39780800
2001-12-19,18.84708023,19.3660164,18.84137859,19.00675441,39961400
2001-12-20,18.23689461,18.93261174,18.22548916,18.73301966,49423400
2001-12-21,18.48210716,18.67029381,18.23119272,18.37375866,57817500
2001-12-24,18.2597084,18.47640761,18.24830295,18.33954438,8673800
2001-12-26,18.41368294,18.88699727,18.25971259,18.27681968,23231600
2001-12-27,18.63037109,18.80715227,18.4535921,18.48210463,22443900
2001-12-28,18.38516617,18.99534362,18.31673347,18.78434605,27584200
2001-12-31,17.93465614,18.48210457,17.91184525,18.3338381,27975400
2002-01-02,18.81856537,18.81856537,18.09433547,18.19127964,42357300
2002-01-03,20.25562668,20.31265178,19.04667661,19.10370172,91464500
2002-01-04,20.40958405,20.72892791,20.14156144,20.64339031,65032900
2002-01-07,20.11305428,20.67190836,19.97048939,20.54074893,48808800
2002-01-08,20.28984642,20.51224741,19.93058211,20.1529831,35636600
2002-01-09,20.1643734,20.97414073,19.97618675,20.50652818,59083800
2002-01-10,19.75949097,20.22710355,19.67395118,20.20429265,51679400
2002-01-11,19.70246124,20.02180728,19.5370855,19.85643154,39583200
2002-01-14,19.86783218,20.06742205,19.44583939,19.55989167,58696400
2002-01-15,19.77659607,19.94767345,19.44014294,19.92486256,57115500
2002-01-16,19.22344398,19.72527287,19.2063369,19.36600884,76428600
2002-01-17,19.6910553,19.81651306,19.16071391,19.41733106,50498800
2002-01-18,19.09228516,19.55989771,18.90980232,19.13220314,51643600
2002-01-22,18.07722664,19.15501675,17.99738957,19.13220585,52957100
2002-01-23,18.50491524,18.59615664,18.03160005,18.05440986,49429000
2002-01-24,18.93261147,19.16071391,18.56764582,18.77293736,53902500
2002-01-25,19.20633698,19.48006123,18.67599555,18.74442607,35832800
2002-01-28,19.34319305,19.56559599,19.00103837,19.29187181,29919400
2002-01-29,18.6360836,19.55990353,18.5334367,19.32609719,44733000
2002-01-30,19.30898666,19.32609375,18.51062251,18.74442881,47008900
2002-01-31,19.98188972,20.04461861,19.57130226,19.73667801,63035000
2002-02-01,19.7708931,19.99899774,19.42303668,19.85643288,39369800
2002-02-04,19.37740898,19.74807836,19.1949262,19.74807836,38594200
2002-02-05,19.28612137,19.62277269,19.05788455,19.28612137,40974500
2002-02-06,18.7840004,19.28612498,18.56146853,19.26900782,51612200
2002-02-07,18.43593407,19.00082217,18.31610741,18.71552453,46596000
2002-02-08,18.55576134,18.60140783,17.90528189,18.55005416,60722800
2002-02-11,19.15487671,19.1891132,18.32751341,18.39598638,37651700
2002-02-12,18.8125267,19.10352933,18.62422922,18.89240969,37593400
2002-02-13,19.04646873,19.22905903,18.86387844,18.94376142,36786800
2002-02-14,19.02365685,19.59995743,19.00653967,19.18913009,44874100
2002-02-15,18.42451859,19.21193835,18.23051614,19.06928956,47587600
2002-02-19,17.88245773,18.35605073,17.79116257,18.11069565,44224000
2002-02-20,17.93951607,18.02510514,17.08932922,17.97375148,63430900
2002-02-21,16.82114983,17.50586465,16.82114983,17.31186215,76409400
2002-02-22,16.84967995,17.1749191,16.64426529,16.83826778,56059600
2002-02-25,17.6998558,17.9794472,16.96378779,16.98090603,52400300
2002-02-26,17.12926865,17.9395139,16.97520768,17.8311005,61576000
2002-02-27,17.05509186,17.72839443,16.70702949,17.43168464,57714000
2002-02-28,16.29049301,17.18062233,16.26196369,17.18062233,64454700
2002-03-01,17.67703819,17.69415644,16.54155393,16.59861366,58489400
2002-03-04,18.17345428,18.19057144,17.04938123,17.65991891,57664400
2002-03-05,18.65846634,18.99511765,18.48728819,18.55005184,68035700
2002-03-06,18.8068161,18.87528909,18.33322325,18.73834529,44898700
2002-03-07,18.81822777,19.17770332,18.28186911,19.1206425,55171900
2002-03-08,19.49723244,19.54288109,18.73834213,18.93804953,70218400
2002-03-11,19.06930542,19.44590064,18.92095151,19.29754455,40275400
2002-03-12,18.82393837,18.84105553,18.43593342,18.52722858,37674800
2002-03-13,17.88245773,18.29328707,17.71698457,18.26475556,56552400
2002-03-14,17.67133141,18.05933628,17.57433019,17.83680452,39862300
2002-03-15,18.11069489,18.17346072,17.57433499,17.61427758,49693300
2002-03-18,18.04222488,18.40169946,17.82539805,18.21910913,38894600
2002-03-19,18.09928513,18.3503474,17.83681177,18.09357904,33498000
2002-03-20,17.42027092,17.52297714,17.12926725,17.44880024,51105500
2002-03-21,17.91669083,17.96804449,17.38033098,17.45450897,36841700
2002-03-22,17.45451164,17.80828015,17.38033364,17.7455154,33576400
2002-03-25,17.1178627,17.67133987,17.09503836,17.51727993,42929400
2002-03-26,17.55722427,17.71128532,17.08933613,17.12357155,37563100
2002-03-27,17.35180664,17.40316032,17.08933327,17.38604206,38028800
2002-03-28,17.35180664,17.83110688,17.33468839,17.58004459,33005100
2002-04-01,17.7854538,17.94522086,17.12926948,17.1977403,32592200
2002-04-02,17.13497734,17.63139464,17.12927126,17.44880432,37849000
2002-04-03,17.0436821,17.28333217,16.76408944,17.16350659,42763300
2002-04-04,17.45451164,17.50586531,17.08933097,17.14638963,43744800
2002-04-05,17.14638901,17.51727684,17.00374018,17.50586467,32757200
2002-04-08,17.07791901,17.14068484,16.26196748,16.57008949,45247300
2002-04-09,16.23913193,17.25479134,16.21060262,17.06649505,61982800
2002-04-10,16.69561958,16.7697965,15.98237542,16.34755608,60569500
2002-04-11,16.5130291,16.79832676,16.26767293,16.45026326,42024500
2002-04-12,16.19919586,16.6328483,16.01660559,16.6328483,40682600
2002-04-15,16.03943825,16.38750073,15.83972963,16.09649692,42941400
2002-04-16,16.83826065,17.00373266,16.53584487,16.5929046,60448200
2002-04-17,17.48304176,17.84822354,17.29474534,17.80257595,63790400
2002-04-18,17.37462616,17.64851162,17.03797487,17.42597982,45465200
2002-04-19,17.17492104,17.60286757,17.1520967,17.58574931,34806900
2002-04-22,17.15209579,17.24339096,16.84968096,17.08362496,34145800
2002-04-23,16.85539055,17.31186649,16.75268319,17.21486521,42582500
2002-04-24,16.49591255,17.11215553,16.4787943,16.92385909,38224600
2002-04-25,16.59861565,16.82114744,16.07366798,16.35325952,49886000
2002-04-26,16.04514122,16.80973796,16.03372905,16.7926208,39343600
2002-04-29,15.99949265,16.23343663,15.69707675,16.07366955,40652200
2002-04-30,16.3247261,16.68990662,15.91960302,15.98236883,45052800
2002-05-01,16.33614349,16.57579357,15.7141956,16.30190808,46014800
2002-05-02,15.9024868,16.67278936,15.84542707,16.26766734,41815600
2002-05-03,15.16589928,15.95959732,15.12592908,15.90249658,50945400
2002-05-06,14.72051239,15.41713824,14.70338184,15.13163568,44269700
2002-05-07,14.93178082,15.40571493,14.59488777,14.93178082,55914400
2002-05-08,16.54772377,16.59340412,15.45710436,15.55417525,58152400
2002-05-09,16.12517929,16.47349265,15.87393681,16.35929123,41394900
2002-05-10,15.42284489,16.33645309,15.37145435,16.25080147,43997500
2002-05-13,16.28506279,16.30790242,15.47994583,15.53133637,40695200
2002-05-14,17.21579933,17.33000076,16.77041616,17.08446845,57087400
2002-05-15,17.26719284,17.70115682,16.84464923,16.94743031,53419600
2002-05-16,17.56982613,17.58124649,17.07876142,17.25577269,37284100
2002-05-17,17.81536674,17.90672751,17.46705314,17.70116524,53195200
2002-05-20,17.23863792,17.58695017,17.08446634,17.47274984,37234800
2002-05-21,16.59911728,17.32429398,16.53630637,17.24435362,48063600
2002-05-22,16.89603996,16.94172032,16.3935549,16.50775634,41216600
2002-05-23,16.78184319,17.01595524,16.23938888,16.93030467,42332100
2002-05-24,16.3650074,16.55914924,16.21654593,16.43923868,26029600
2002-05-28,16.18799591,16.34216756,15.79971224,16.30790647,42888200
2002-05-29,15.57130718,15.98243041,15.55988682,15.9196195,35346600
2002-05-30,15.65695381,15.82254466,15.18872999,15.4228419,40982400
2002-05-31,15.77116299,16.23367686,15.65125134,15.9424641,38515500
2002-06-03,15.20015812,15.82826294,15.09737701,15.662672,34869600
2002-06-04,15.70263767,15.71405803,14.97175087,14.97746105,49303700
2002-06-05,16.09092331,16.10234367,15.35432623,15.75974041,41646700
2002-06-06,15.41713715,15.74832005,15.24583606,15.70263969,53854700
2002-06-07,12.56210995,12.9903637,12.39080888,12.75625173,151697500
2002-06-10,12.03107452,12.72770128,11.98539417,12.7219911,67962100
2002-06-11,11.54571819,12.49929638,11.52287856,12.24234484,69932400
2002-06-12,12.32228756,12.33370792,11.42009972,11.48291062,76957400
2002-06-13,12.05391979,12.54498351,11.99110887,12.33942238,49372400
2002-06-14,12.15098572,12.20808534,11.45435898,11.73415128,50410100
2002-06-17,12.88187027,12.88758045,12.19095486,12.36796608,53044600
2002-06-18,12.5735302,13.12740465,12.56782002,12.64205019,51943800
2002-06-19,11.471488,12.11101285,11.43151783,11.96826163,65481800
2002-06-20,10.98613167,11.76269851,10.97471131,11.48861648,76656900
2002-06-21,10.69492912,11.21454386,10.50649742,10.8947812,80815300
2002-06-24,11.03752422,11.39725682,10.50077933,10.51790987,70345000
2002-06-25,10.46081257,11.40868089,10.44939221,11.30019071,68249700
2002-06-26,10.62640285,10.78628355,9.964037176,9.992586989,84988500
2002-06-27,10.6492424,10.82625364,10.20385922,10.79199364,72620200
2002-06-28,10.43226814,11.03182333,10.34090737,10.68350972,63858200
2002-07-01,10.0154295,10.71776547,9.98687859,10.4779433,48681300
2002-07-02,9.461555481,10.16960176,9.398744564,9.969749733,77807700
2002-07-03,10.13533878,10.15246933,9.284541461,9.290251642,63562800
2002-07-05,11.157444,11.1974142,10.62069872,10.67779946,34149100
2002-07-08,10.56359005,11.18027526,10.31805778,10.99755388,57648600
2002-07-09,10.25524712,10.53504047,10.13533661,10.43796959,53507600
2002-07-10,9.598599434,10.43797798,9.575759787,10.42655761,73848000
2002-07-11,10.42084503,10.44939486,9.427296102,9.558627038,89828400
2002-07-12,10.27238083,10.78057498,10.11249902,10.73489462,74887900
2002-07-15,10.91762066,10.93475012,9.952621499,10.30093504,79892000
2002-07-16,10.48365498,11.10605068,10.35803314,10.59785535,98863000
2002-07-17,11.10033894,11.35158038,10.74060513,11.02039748,96553800
2002-07-18,10.9575882,11.27735075,10.84909692,10.99755838,57109500
2002-07-19,10.6492424,11.11175612,10.56359187,10.6777933,62042100
2002-07-22,10.42655182,10.96329684,10.42084164,10.54646235,77366100
2002-07-23,10.16959763,10.70063239,10.14104781,10.50649063,71030900
2002-07-24,10.6777916,10.68921087,9.724213411,9.849834091,83101300
2002-07-25,9.981170654,10.6777977,9.764189157,10.4265551,80606500
2002-07-26,10.16959763,10.39229029,9.718504292,10.09536746,57020100
2002-07-29,10.78628445,10.79199463,10.27809033,10.46652194,55085100
2002-07-30,10.83196926,10.91191074,10.42084587,10.60356738,60407100
2002-07-31,10.72918701,10.83196702,10.28380261,10.8034172,54030300
2002-08-01,10.02684498,10.76344177,9.969744275,10.68921052,55134100
2002-08-02,9.541495323,10.02684991,9.433005131,10.02684991,55576300
2002-08-05,9.0784235,9.724432286,9.044121912,9.535774916,59625800
2002-08-06,9.793037415,10.25038952,9.2442162,9.335686402,83272800
2002-08-07,10.13033867,10.37616536,9.507196958,10.28469511,71381700
2002-08-08,10.50764561,10.5305137,9.735866163,10.05601177,60914400
2002-08-09,10.21037197,10.43904749,10.07316666,10.24467303,45576200
2002-08-12,10.02171135,10.06744644,9.718715703,9.833053971,35477300
2002-08-13,9.547211647,10.28469027,9.541494623,9.947393499,48730600
2002-08-14,10.4562006,10.47335059,9.558647244,9.672985571,55038600
