Date,Close,High,Low,Open,Volume
2018-01-31,111.7329559,112.6134356,111.0913583,111.7670757,4260149
2018-02-01,110.8456879,112.0264916,110.5044138,111.3848937,4638173
2018-02-02,108.5454941,110.5726579,108.4362825,110.3678957,5493487
2018-02-05,104.1089401,108.1837488,102.3820999,107.7673937,9148944
2018-02-06,106.0269089,106.12929,101.7746379,102.5800479,10321614
2018-02-07,105.0098953,106.026887,104.6208405,105.2283077,6432063
2018-02-08,101.7289886,105.5682049,101.666953,105.0995103,7090939
2018-02-09,103.0523605,103.7623,99.53019941,102.425117,8188402
2018-02-12,104.3550797,105.0443479,103.5968889,104.0104455,6151944
2018-02-13,103.9070816,104.2034756,103.142004,104.0104708,5115986
2018-02-14,106.6710281,106.836453,103.3901115,103.5210696,5731034
2018-02-15,107.5326157,108.1184949,105.9404029,107.1810947,5882286
2018-02-16,107.6497955,108.7595183,107.3120591,107.3258436,4479913
2018-02-20,106.946701,107.4981133,106.0575524,107.3809397,4696122
2018-02-21,106.1196442,108.0702649,106.0782797,107.1328646,3900116
2018-02-22,105.5820007,106.8640462,105.3131867,106.491843,4209732
2018-02-23,107.1948853,107.4223348,106.1954384,106.3539765,3405881
2018-02-26,109.3040314,109.5108097,107.1879753,107.3947536,3776374
2018-02-27,107.9048004,110.1311322,107.8910159,109.2213012,4432216
2018-02-28,107.4085388,109.0007515,107.3878676,108.5596149,3978461
2018-03-01,106.0161896,108.1942808,105.313137,107.2017321,4225108
2018-03-02,106.4849319,106.671039,104.6859409,105.3131735,3411111
2018-03-05,108.1805115,108.5527146,105.974851,106.2298804,3839448
2018-03-06,107.3327332,108.8284436,106.9467455,108.4080002,3855242
2018-03-07,109.1248398,109.4763607,106.6503646,106.8364717,4819654
2018-03-08,107.6704788,109.9864158,106.884708,109.5935304,6752558
2018-03-09,109.8071976,109.9932936,108.4217742,108.5389478,5253221
2018-03-12,110.461998,110.9858415,109.5039157,110.0346569,5296421
2018-03-13,109.8141022,111.7371537,109.4625702,110.3448324,4378138
2018-03-14,108.9869843,110.7515088,108.725057,110.3999768,3798863
2018-03-15,110.0139694,111.1443743,109.2626654,109.3936346,4048648
2018-03-16,110.461998,111.6475408,110.0346569,110.3241421,9688784
2018-03-19,108.4562378,110.2069777,107.8359029,110.0829063,5734172
2018-03-20,107.6635437,108.855984,107.0363112,108.5733746,4536188
2018-03-21,108.0013275,109.0421168,107.4705862,107.9186096,3642381
2018-03-22,104.8306961,107.0087771,104.7686604,106.8364655,4964630
2018-03-23,102.6250305,105.1684278,102.3837855,104.9409673,4645181
2018-03-26,105.712944,105.9128246,103.5831035,104.2241206,4292679
2018-03-27,104.7066345,106.7468709,104.1896777,106.1127404,4062350
2018-03-28,105.1270752,106.0506908,104.6928364,104.8169077,3833381
2018-03-29,105.7542953,106.0713605,104.1345138,105.5061526,3577320
2018-04-02,103.4383545,105.7198242,102.3079497,105.6922552,5387318
2018-04-03,103.2867584,104.0794161,102.2183889,103.9415602,4325942
2018-04-04,106.2298965,106.4711416,101.6324788,101.9357595,5026344
2018-04-05,106.1678467,106.7812947,105.6922545,106.4504451,3331928
2018-04-06,103.7830124,106.1127338,103.0730618,105.7749974,3841853
2018-04-09,105.2442474,106.6021019,104.5894458,104.6307993,4616207
2018-04-10,107.1052628,107.9392736,106.6641262,106.85712,3981494
2018-04-11,107.0845871,107.3740833,106.0644691,106.4022165,3458599
2018-04-12,108.952507,109.5797397,107.9875379,108.0426759,5898812
2018-04-13,108.0151062,109.7451638,107.4636937,109.3660629,4243727
2018-04-16,108.8284378,109.6900288,108.6768084,108.8973712,4379393
2018-04-17,110.9100113,111.6613152,109.2557741,109.4694501,10677045
2018-04-18,102.5561066,105.202893,102.1907902,104.8651456,21319258
2018-04-19,101.8048019,102.8455912,101.0603957,102.8318067,8458061
2018-04-20,99.87486267,101.9909081,99.60604866,101.9426679,8645818
2018-04-23,100.5365524,100.6054749,99.48196771,99.96445774,5560118
2018-04-24,100.3297729,101.5290893,99.6198224,100.9845746,5142659
2018-04-25,100.5916901,100.9087553,99.33032705,100.4883009,7663414
2018-04-26,101.1292877,101.5704242,100.7708692,101.0465808,4462027
2018-04-27,100.963913,101.4946543,100.3987159,101.2120558,3352953
2018-04-30,99.91619873,101.5842315,99.91619873,101.2258129,4618613
2018-05-01,99.94379425,99.95757874,98.88922033,99.70254919,4637336
2018-05-02,98.18613434,99.81970025,97.92420713,99.57155753,5433865
2018-05-03,97.86908722,98.03451206,96.42851482,97.96558963,5249456
2018-05-04,99.19248962,99.49575935,96.69044563,97.25564262,4604701
2018-05-07,98.7168808,99.47508257,98.31710868,99.25450878,3825222
2018-05-08,98.56525421,98.91677513,97.91733931,98.56525421,5616079
2018-05-09,99.38759613,99.6733428,98.46070195,98.89278687,4389016
2018-05-10,100.5235748,100.5862992,99.66636818,99.76394184,3898024
2018-05-11,100.4538803,100.9486895,100.0636079,100.4329685,3214567
2018-05-14,100.5653839,101.1368549,100.4538728,100.6838583,3364041
2018-05-15,100.1751022,100.3493377,99.60363121,100.0078522,4277512
2018-05-16,100.7953873,101.0741597,99.84758114,100.1472542,3314460
2018-05-17,100.7047729,101.1856558,100.1960262,100.7047729,3292494
2018-05-18,100.4120636,101.0114096,100.3493393,100.6838616,2805581
2018-05-21,101.3947525,101.7780507,100.8302445,101.0184175,3027856
2018-05-22,101.1159668,101.8895485,101.0532425,101.4156399,2389064
2018-05-23,100.8232803,100.844181,99.9939374,100.600258,3618846
2018-05-24,100.4051132,100.6908488,99.62456832,100.6281245,3555040
2018-05-25,100.1054459,100.7535789,99.97999717,100.2866446,5140358
2018-05-29,98.41889954,99.58275368,97.71500538,99.3318563,4746330
2018-05-30,99.39457703,99.72909943,98.8370434,98.89279342,5353951
2018-05-31,98.48162079,99.52700064,98.30042206,99.52700064,7144494
2018-06-01,98.92764282,99.5479008,98.69765728,99.26216523,4034945
2018-06-04,99.68727112,99.77787046,99.08791394,99.17155009,3174924
2018-06-05,100.1472549,100.4120898,99.68729494,99.69425814,2966456
2018-06-06,100.8511429,100.8581061,100.0357487,100.5932823,3368225
2018-06-07,101.3041458,102.2380144,101.0044727,101.0532484,4515059
2018-06-08,101.8477173,102.0498167,100.6141647,101.0532239,5450183
2018-06-11,102.1543884,102.7328228,101.847741,102.1822634,3409960
2018-06-12,102.3564758,102.8094726,102.1822514,102.5167738,2761963
2018-06-13,101.9940872,102.7746432,101.8895504,102.3007346,3104737
2018-06-14,101.1926422,102.4331583,101.1159804,102.2031728,3479310
2018-06-15,101.3250427,101.3808039,100.1472511,100.9835571,9535336
2018-06-18,100.690834,100.7187091,99.75696557,100.4817603,4483574
2018-06-19,100.2866287,100.5096399,99.62455826,99.74303262,3647402
2018-06-20,99.40155029,100.7187169,99.2482266,100.5096432,3483075
2018-06-21,98.43979645,99.75697424,98.14708656,99.373665,4066534
2018-06-22,98.46070862,98.83006923,98.11224871,98.71159486,5869420
2018-06-25,96.72538757,97.84742933,96.36996441,97.84742933,9348207
2018-06-26,96.92746735,97.46410019,96.40478313,97.12260353,4329917
2018-06-27,95.81242371,97.41533721,95.79151188,96.94840289,4290483
2018-06-28,97.59650421,97.94496404,96.13994058,96.24447741,4731790
2018-06-29,97.35957336,98.51645308,97.29684903,97.79165829,3880765
2018-07-02,97.47106171,97.72195903,96.31418213,96.36993214,3562048
2018-07-03,97.26895905,98.2237281,97.12957289,98.02162873,2053507
2018-07-05,98.56524658,98.56524658,97.51986684,97.90317608,3916956
2018-07-06,99.29699707,99.61758195,98.3840404,98.63492662,2980054
2018-07-09,100.6280823,100.8580677,99.29000427,99.37362928,4084316
2018-07-10,100.8511505,101.4644342,100.5375288,100.7117643,3950742
2018-07-11,101.0114288,101.8825842,100.3563215,100.3563215,3688824
2018-07-12,102.0637817,102.3286055,101.5689613,101.6456232,3262997
2018-07-13,101.6804962,102.4331662,101.6107975,102.0638055,3203480
2018-07-16,101.3738098,101.6037953,100.5026657,101.5201592,3628365
2018-07-17,100.0009155,101.0532586,99.89637865,100.8790342,5331148
2018-07-18,100.7187195,100.9138668,99.47820352,100.0148365,7254324
2018-07-19,104.0081787,104.9141722,102.6213134,103.0394608,15329967
2018-07-20,101.9940491,103.7433224,101.9313248,103.5481751,6709672
2018-07-23,101.541069,102.2379887,101.0601973,101.9940657,4077203
2018-07-24,102.0150146,102.4749747,101.6944297,102.2380259,4070614
2018-07-25,102.182251,102.2031517,101.401695,101.7571292,3797921
2018-07-26,102.2449799,104.0290919,102.1892187,102.7467523,4997788
2018-07-27,101.1577911,102.5446678,100.8163055,102.3704322,3921768
2018-07-30,101.3947449,101.9174292,100.8372112,100.9138731,3774177
2018-07-31,101.0044479,101.6107572,100.4678151,101.5689447,5726013
2018-08-01,100.0078659,101.1856574,99.89635474,100.8859733,3544266
2018-08-02,99.63152313,99.9102955,99.19246388,99.5618356,4018104
2018-08-03,102.9349136,103.0882373,99.65939978,99.82664984,8424066
2018-08-06,101.7710571,102.5864512,101.4504723,102.4122268,4093730
2018-08-07,102.4540405,102.8930997,101.9940695,102.2031432,3670205
2018-08-08,102.3704376,102.7467726,101.9174408,102.6770851,3745831
2018-08-09,101.9829712,102.8071747,101.954795,102.5183521,3235801
2018-08-10,101.7786942,102.1943208,101.3560291,101.7927822,3141243
2018-08-13,100.5318069,101.6518826,100.405003,101.5462051,2989991
2018-08-14,100.9896851,101.3137334,100.6867744,100.7360884,2991560
2018-08-15,101.3771591,101.4405499,100.0316627,100.4191019,4436609
2018-08-16,102.3844986,102.6240072,101.701176,101.701176,5492232
2018-08-17,102.891716,103.1241863,101.9266316,101.997072,2801816
2018-08-20,103.2087097,103.6666005,102.9551017,103.1100819,2614686
2018-08-21,102.8283234,103.6384388,102.7719598,103.5538991,3249817
2018-08-22,102.314064,102.9621609,102.2788494,102.8564946,2498894
2018-08-23,102.4056549,102.5113212,101.9689018,102.1731959,2322538
2018-08-24,102.8776016,102.9128274,102.0533983,102.4690248,2904324
2018-08-27,103.335495,103.9906414,103.2157407,103.5116129,3652214
2018-08-28,103.2650528,103.5468369,102.9832799,103.5186607,2568244
2018-08-29,103.9342804,104.2090149,103.2721068,103.4623015,3298875
2018-08-30,102.8001404,103.7652361,102.321123,103.5750413,3494058
2018-08-31,103.1875839,103.3989164,102.525399,102.652203,3648971
2018-09-04,102.6240082,102.9832824,102.0111373,102.8353406,3479205
2018-09-05,103.3143692,103.3777712,102.1802055,102.2788333,3270319
2018-09-06,103.1241684,104.0188235,102.5253855,103.4693545,4444245
2018-09-07,102.4619904,103.201654,102.2295201,102.8071652,4908983
2018-09-10,102.6029053,103.7652455,102.5395145,103.27214,3784742
2018-09-11,103.1946182,103.5468428,102.3211009,102.8494321,3529936
2018-09-12,103.2509766,104.2442483,102.8705758,103.1100845,4714008
2018-09-13,104.9275894,104.9628153,103.6384564,103.800475,5592439
2018-09-14,104.490799,105.1741103,104.1033486,104.8571116,3610897
2018-09-17,104.2160797,105.0121071,104.0963254,104.5683043,3715287
2018-09-18,104.652832,104.9557539,103.8849921,104.0892749,3796352
2018-09-19,105.0050507,105.6390594,104.4203671,104.70214,4441525
2018-09-20,106.4773483,106.6393669,105.2727442,105.3713607,6226001
2018-09-21,106.6182556,107.4988115,106.1885409,106.7098338,20865085
2018-09-24,105.688385,106.5125886,105.2868465,106.4421369,4461190
2018-09-25,104.8993683,105.9560418,104.5119292,105.6038173,4599785
2018-09-26,106.8013916,108.0271335,106.6111856,107.357899,7742387
2018-09-27,106.7238998,107.3508588,106.48438,107.0831628,3637570
2018-09-28,106.5196075,106.8154798,106.2237466,106.4843817,3457867
2018-10-01,107.7805939,108.0764549,106.8718506,106.8718506,3930240
2018-10-02,108.3089218,108.3723238,107.428366,107.7735409,3169275
2018-10-03,107.9355621,108.7386278,107.6396899,108.4850311,3467804
2018-10-04,106.5900803,107.6397044,105.9208456,106.8577651,4432843
2018-10-05,104.9839172,106.928185,104.1667522,106.301226,4813901
2018-10-08,104.5330582,105.0120867,103.6806786,104.6105482,3388308
2018-10-09,103.7229462,104.511935,103.504564,104.3146793,3809950
2018-10-10,100.5177231,104.0399576,100.3838807,103.9061152,5802894
2018-10-11,97.93240356,101.5744039,97.76333531,100.4684162,9111183
2018-10-12,99.2215271,99.70759403,97.97464755,99.41172182,6865316
2018-10-15,99.41876984,100.214797,98.72135921,98.89042743,5193913
2018-10-16,102.2295303,102.4620006,99.73578217,100.6867896,9095493
2018-10-17,94.4312973,96.61508538,93.98749452,95.72747981,20359344
2018-10-18,91.96569824,93.97337905,91.6064297,93.50139462,10472238
2018-10-19,90.9442749,92.90968637,90.14120349,92.03616892,8150014
2018-10-22,91.59234619,91.88821839,90.45114413,91.28239153,5982597
2018-10-23,92.43064117,92.91670808,90.45818613,90.8878951,6760926
2018-10-24,89.61286926,92.76879705,89.46493875,92.40248436,5972974
2018-10-25,89.0774765,90.02143991,88.15465084,89.64103918,10778298
2018-10-26,87.90810394,88.60550912,87.14730238,88.20397621,9170282
2018-10-29,84.28018188,87.31635477,83.33621853,84.06884941,21391118
2018-10-30,81.2933197,85.5904545,81.11720744,84.87191173,22445696
2018-10-31,81.31446075,82.06821819,80.37049733,82.06117415,22640670
2018-11-01,82.30071259,82.42046695,81.08905836,81.36379293,14253528
2018-11-02,81.4835434,82.94879427,80.68751595,82.779726,11079964
2018-11-05,84.57605743,85.07621814,81.71599652,81.78644256,9565252
2018-11-06,86.73165894,87.2177315,84.75215971,85.02689418,10038880
2018-11-07,87.9433136,88.09828813,86.17514683,87.20363868,12952304
2018-11-08,88.02178955,88.74947823,87.48672368,87.50813064,10874634
2018-11-09,88.13592529,88.8707476,87.008718,88.18586158,7282043
2018-11-12,86.25252533,88.15735814,86.07417001,88.10741614,5626539
2018-11-13,86.20970154,87.21562379,85.5390886,86.45940009,4272282
2018-11-14,85.75309753,86.98731685,85.44632899,86.40230909,4981366
2018-11-15,86.63775635,86.63775635,85.26085599,85.36786802,5447463
2018-11-16,86.73049164,86.93024818,85.99566927,86.2453678,4263810
2018-11-19,85.83158112,87.16567879,85.44633555,86.77329947,4321235
2018-11-20,83.61286163,85.24659442,83.25615102,84.53317319,6520555
2018-11-21,84.59024048,85.2608534,83.74840033,83.90535435,5581247
2018-11-23,83.60572815,84.42616142,83.40596588,84.24780612,2442096
2018-11-26,85.29653168,85.78879506,84.22640552,84.44756337,5241611
2018-11-27,85.63182068,85.63895443,84.44754331,84.45467706,5129375
2018-11-28,87.75067902,87.81488851,85.76736978,86.3309763,5339307
2018-11-29,86.66629791,87.83630804,86.60922786,87.35118411,5439305
2018-11-30,88.65673828,88.95637314,86.66629494,86.79471395,7585174
2018-12-03,89.39871216,90.31189011,88.7209653,89.65554453,6115334
2018-12-04,86.75189972,89.12045477,86.55927692,88.81368617,6276732
2018-12-06,88.39990997,88.39990997,85.11104308,85.41068365,7257148
2018-12-07,85.13957977,88.49978407,84.80427044,88.39277203,7342502
2018-12-10,86.41661072,86.80899014,84.55458051,85.42495583,6850777
2018-12-11,86.24537659,88.32856436,85.61043243,87.92904554,5275083
2018-12-12,86.43801117,87.66509142,86.32386536,87.40112533,3724283
2018-12-13,86.13124084,86.88747039,85.73172765,86.50935846,4177306
2018-12-14,85.53907776,86.40231339,85.21090224,85.25371047,4763693
2018-12-17,82.82808685,85.45347413,82.09326445,84.9469433,7713727
2018-12-18,83.22046661,84.34767406,82.77101722,83.3988219,6579549
2018-12-19,83.06350708,85.80303979,82.73533158,83.5771659,7300871
2018-12-20,80.63076019,83.07779239,79.6890474,82.54272649,8843302
2018-12-21,79.14685059,82.24309459,78.79013998,80.25978496,10864279
2018-12-24,76.74262238,79.18965471,76.69268608,78.4048959,3997184
2018-12-26,79.46789551,79.46789551,75.57975853,77.04940368,6951507
2018-12-27,81.17295837,81.17295837,78.09811581,78.46909391,6323698
2018-12-28,80.63788605,81.90064053,80.25977422,81.48685423,5352905
2018-12-31,81.09448242,81.57960633,80.20270593,80.85191762,5212009
2019-01-02,82.19313812,82.74247146,79.68190247,79.91019403,4434935
2019-01-03,80.55228424,81.95772538,80.39533021,81.70802682,4546648
2019-01-04,83.69845581,83.81973535,81.64380332,81.97911259,4683779
2019-01-07,84.29060364,84.77573323,83.23474507,83.82688101,3923755
2019-01-08,85.489151,86.01708315,84.88274753,85.36787145,4982726
2019-01-09,86.10267639,86.60920716,85.51767431,86.25963039,3800850
2019-01-10,86.88744354,86.93737983,85.57474716,85.66749167,4089860
2019-01-11,86.65202332,86.76616911,85.7531131,86.73763408,3893630
2019-01-14,85.88867188,86.07416094,85.43921673,85.97428265,5469220
2019-01-15,86.84467316,86.98735971,86.19546128,86.2953396,3668845
2019-01-16,86.76617432,87.03727415,86.20257338,86.73763929,4017791
2019-01-17,87.17282104,87.32977507,86.00281102,86.00994477,5261275
2019-01-18,88.33570099,88.97777893,87.54380278,87.94331592,6284891
2019-01-22,87.40825653,88.32144006,86.70910849,87.96472943,10514810
2019-01-23,94.80641174,96.31172529,92.96578891,93.72201256,23078630
2019-01-24,94.54959869,95.03472265,93.76483417,94.62094196,6613753
2019-01-25,95.57693481,95.9122385,94.47826212,94.79217023,5969940
2019-01-28,95.79093933,96.17618494,94.58525483,94.95623292,5604154
2019-01-29,95.83374786,96.60423913,95.31294947,95.80521284,5268807
2019-01-30,95.86943054,96.33315323,95.06326473,95.59832499,4707941
2019-01-31,95.89794922,96.11197329,95.41281965,95.91935618,5108664
2019-02-01,95.66964722,96.45440584,95.13457572,96.29032378,3981076
2019-02-04,96.44728088,96.45442033,94.8777634,95.61258015,4149064
2019-02-05,96.70410919,96.89672629,96.25465412,96.51148071,5647249
2019-02-06,97.25344849,97.48887953,96.43301525,96.46868973,5104166
2019-02-07,96.12754822,97.05137135,95.3552967,96.38737293,4580852
2019-02-08,96.50285339,96.50285339,95.40581949,95.51407835,3399291
2019-02-11,96.70494843,97.54215189,96.64720191,96.92146617,3237475
2019-02-12,98.19171906,98.29997793,97.33285919,97.5421543,3469791
2019-02-13,99.25266266,99.54136066,98.45153779,98.81962717,4448638
2019-02-14,98.50205994,99.31039591,98.30718706,99.00005304,2917712
2019-02-15,99.62075043,99.73622041,99.15883593,99.2959623,4020929
2019-02-19,100.1042862,100.1042862,99.13715618,99.46194424,3541442
2019-02-20,99.59909821,100.4940482,99.03614745,100.1476152,3976892
2019-02-21,99.48360443,99.85169378,99.12996035,99.46917068,3072416
2019-02-22,100.5012512,100.5950763,99.90943301,100.1259507,3256930
2019-02-25,100.6528168,101.3817613,100.551769,101.042551,3341133
2019-02-26,100.8404694,101.3961974,100.6600302,100.8043792,3201178
2019-02-27,100.443512,100.7322099,99.88778391,100.501247,2647321
2019-02-28,99.69290924,100.3641188,99.39700015,100.1548122,3616859
2019-03-01,100.4651794,101.0714314,100.0609999,100.5445708,3169380
2019-03-04,99.9094162,101.100275,99.00003266,101.0353174,3563617
2019-03-05,99.51248169,100.1331789,99.2815302,99.86613732,4445814
2019-03-06,98.8629303,99.88057293,98.67528005,99.68570005,2895642
2019-03-07,97.69371796,98.79796298,97.16684587,98.59587899,4559305
2019-03-08,97.49886322,97.6071221,96.40904599,96.86374367,3947186
2019-03-11,99.38977814,99.40421188,98.04013642,98.17727429,4120508
2019-03-12,99.80116272,100.8260278,99.49803102,99.97437919,4136616
2019-03-13,100.0032425,100.5517594,99.49081574,99.63516471,3319167
2019-03-14,100.1692429,100.2775132,99.64238232,99.96715889,2864576
2019-03-15,100.6311493,101.2807139,100.4868003,100.5878481,7482770
2019-03-18,101.1941299,101.3096115,100.1187523,100.9198772,3418851
2019-03-19,101.3961945,102.269488,101.0425504,101.7354163,3642486
2019-03-20,100.7538528,101.547755,100.3063837,101.4250624,3817377
2019-03-21,102.0818481,102.5726301,100.2342132,100.3929959,3771248
2019-03-22,100.6455917,102.0818359,100.2486349,101.7426256,4055551
2019-03-25,100.4507294,100.9775899,99.85168859,100.3641154,2970431
2019-03-26,101.2013474,101.7787319,100.6239513,100.9920407,2671170
2019-03-27,100.4940338,101.3961948,99.8877819,101.3384598,3240717
2019-03-28,100.9848099,101.3601103,100.3929917,100.9775988,2786439
2019-03-29,101.8364639,101.9230779,101.1508206,101.4034284,3244064
2019-04-01,103.4242706,103.503662,102.1323639,102.1323639,4167578
2019-04-02,103.207756,103.8933994,102.9190581,103.4603524,2515421
2019-04-03,103.6624451,104.0882579,103.2149644,103.6768788,2804535
2019-04-04,103.0489883,104.0305409,102.8757718,103.6552404,2898571
2019-04-05,103.4098663,103.5686491,102.8180365,103.4170774,2857463
2019-04-08,103.489212,103.5108569,103.1139116,103.2221705,2215637
2019-04-09,102.5654068,103.1716587,102.3705339,102.9623521,3178271
2019-04-10,103.2222061,103.5686391,102.4716051,102.6303763,2801188
2019-04-11,103.7706985,104.0088611,103.2293927,103.7851323,3077332
2019-04-12,104.1820831,104.2470408,103.7129576,104.1171255,3032249
2019-04-15,103.8572998,104.2614677,103.402608,104.2181665,3768947
2019-04-16,104.7522583,104.9326859,103.9439109,104.2181751,6591578
2019-04-17,100.4002228,102.4715982,98.34328112,99.14440601,13101882
2019-04-18,101.2807388,101.3962088,100.1043134,100.3208312,5188160
2019-04-22,100.2414322,101.446725,99.94552309,100.6239438,4700724
2019-04-23,101.3600922,101.7065251,100.2775037,100.4290638,4667461
2019-04-24,101.0064621,101.9880145,100.8837695,101.4755877,2902545
2019-04-25,100.0537872,100.8621232,99.38978873,100.8260446,3043965
2019-04-26,100.638382,100.9631585,100.1836901,100.5662017,2426511
2019-04-29,100.3568954,100.7754971,100.183679,100.4290642,3094382
2019-04-30,101.2373886,101.3600812,100.0898427,100.4001854,4852185
2019-05-01,101.4467239,102.348885,101.1652486,101.4395013,3194170
2019-05-02,100.7466278,101.9663541,100.6167126,101.4034035,3704304
2019-05-03,101.2229691,101.7642748,100.7754999,100.8260238,2698575
2019-05-06,101.316803,101.5405433,99.52691473,99.81560118,2921792
2019-05-07,99.33927917,100.6889096,98.29275752,100.4290906,4944233
2019-05-08,99.59909821,100.104314,98.97118982,99.43310434,3994569
2019-05-09,98.83956909,99.01484315,97.15256936,98.5109346,4385564
2019-05-10,98.82493591,99.13897677,96.70705423,98.50360994,4160570
2019-05-13,95.97677612,97.54693427,95.64083902,97.3351472,5186068
2019-05-14,97.35705566,98.0946591,96.16665604,96.26889827,3431298
2019-05-15,98.15307617,98.29183138,96.67055528,96.83121829,2668346
2019-05-16,99.23392487,99.40189047,98.32834434,98.40137032,3156096
2019-05-17,98.0946579,98.89069378,97.81714743,98.35757482,2739579
2019-05-20,98.6789093,98.90529573,97.07953499,97.51772013,3414667
2019-05-21,99.65019226,100.0956799,99.16819742,99.40920067,2618661
2019-05-22,99.5771637,99.86929096,99.10976241,99.32155526,1934891
2019-05-23,96.68515778,98.68619229,95.26106355,98.68619229,5589196
2019-05-24,96.60480499,98.04350997,96.10089662,97.51768798,2715521
2019-05-28,95.27568054,96.8677464,95.13691949,96.49529049,5134605
2019-05-29,94.71334839,95.14422511,93.71282806,94.93974065,3848234
2019-05-30,94.62570953,94.91783102,94.15831399,94.74985956,2868027
2019-05-31,92.74150848,93.80044944,92.63926044,93.80044944,3702108
2019-06-03,93.67633057,93.88811766,92.79265752,92.82186793,4463177
2019-06-04,96.90426636,96.94078519,94.27516702,94.61841255,4093521
2019-06-05,96.02788544,97.57612971,95.2829737,97.4081641,3306720
2019-06-06,96.56101227,96.87504152,95.59700505,96.53909864,2403917
2019-06-07,97.35705566,98.38678642,96.55371717,96.74359644,2670856
2019-06-10,98.40138245,98.84687017,97.79522588,98.1384772,3045220
2019-06-11,99.28504181,99.6575035,98.62777292,98.82494892,3564036
2019-06-12,98.496315,99.27774556,98.16037213,99.00022348,2358416
2019-06-13,99.14627838,99.51874005,98.65697514,98.68618554,3091244
2019-06-14,98.70079041,99.23392089,98.17496835,98.91258325,2294192
2019-06-17,98.55475616,99.34349532,98.37218532,98.87609391,2295029
2019-06-18,99.59909821,100.190638,98.7373331,98.7373331,3048776
2019-06-19,100.1102905,101.0450815,99.49683722,99.63559243,2491990
2019-06-20,101.4029312,101.9068397,100.9282332,101.461352,3212266
2019-06-21,101.6585312,101.9068312,101.0669799,101.1034988,5531980
2019-06-24,101.7681046,102.3523475,101.5490149,101.6585597,2286556
2019-06-25,101.045105,101.914167,100.8771393,101.8484494,2930055
2019-06-26,101.1619339,102.0090937,101.0815995,101.4175424,2389692
2019-06-27,101.1619339,101.7315716,100.7456566,101.3079975,2248691
2019-06-28,100.7091599,101.6147289,100.6653326,101.1984632,6436979
2019-07-01,102.1551437,103.330938,101.7169645,101.9506593,3533074
2019-07-02,102.4034805,102.556841,101.8557447,102.0602291,2520546
2019-07-03,103.3674545,103.571939,102.5568136,102.7686064,2019198
2019-07-05,103.2506256,103.33096,102.1770792,102.8781755,2232896
2019-07-08,102.6590347,103.1848567,102.4399451,103.0095827,2505484
2019-07-09,101.753479,102.9657803,101.6074154,102.6882699,3519999
2019-07-10,102.5860367,103.637681,102.0894249,102.242797,2629539
2019-07-11,103.1483765,103.3966765,102.4618855,102.8197303,2231013
2019-07-12,104.2438126,104.375271,103.4550853,103.6449645,2914365
2019-07-15,104.6674347,104.8061899,103.7910642,104.3534053,2477242
2019-07-16,104.8207779,105.1932396,104.4483278,104.5578726,3634536
2019-07-17,104.4848404,105.017971,103.6669025,104.8792041,6343258
2019-07-18,109.2756271,109.7722388,103.8494521,104.0685534,13276460
2019-07-19,109.3121567,110.6997322,109.2172171,109.5166411,7626072
2019-07-22,109.3559494,110.9626259,109.326739,109.6626818,4280860
2019-07-23,109.823349,110.0716607,108.3627476,109.9621159,3914341
2019-07-24,109.5677719,110.6047994,108.9616153,109.6334895,3088210
2019-07-25,109.830658,109.9986236,108.5307137,109.4143807,3244797
2019-07-26,110.5390396,110.5755584,109.6188539,110.2761344,3037898
2019-07-29,110.1885071,110.626698,109.7795382,110.3564843,2170973
2019-07-30,109.3778839,109.8379768,108.9762118,109.5458495,2753804
2019-07-31,108.2605133,109.6773109,106.9094449,109.3267628,3894153
2019-08-01,109.7795258,111.6052919,108.4503712,108.7424985,6635824
2019-08-02,107.5374908,111.7002283,106.3251779,108.8374349,8474378
2019-08-05,102.7978058,105.9673315,101.6220117,105.8796887,7442185
2019-08-06,102.7759018,104.0466356,101.7388745,103.7252979,5303952
2019-08-07,101.5928192,101.9360589,99.62098915,101.3226056,6204767
2019-08-08,103.5213776,103.757826,101.7923287,102.3021746,5503111
2019-08-09,100.5879059,102.9376481,100.0115563,102.9080817,5485852
2019-08-12,98.77017212,100.3957738,98.40810502,100.2406064,4271759
2019-08-13,100.3366776,100.9130272,98.1347201,98.86624304,4730117
2019-08-14,96.98201752,99.13224849,96.78251234,98.9475147,5349453
2019-08-15,97.47708893,97.8096015,96.24310872,96.95985436,3910889
2019-08-16,98.83666992,99.44996264,98.23814859,98.30465227,3150552
2019-08-19,99.7824707,100.7356705,99.66425242,99.66425242,3310695
2019-08-20,98.27510071,99.95981153,98.1347047,99.93025696,3157456
2019-08-21,99.19875336,100.4475108,98.8662408,99.72337656,2934762
2019-08-22,99.25046539,100.2553917,98.87362687,99.5238629,2818865
2019-08-23,95.74063873,99.20612459,95.19384377,98.7406165,5040046
2019-08-26,96.0510025,97.01897394,95.4377096,96.83424602,2964259
2019-08-27,96.92290497,97.31452669,96.28744621,96.9450709,4945488
2019-08-28,98.09777069,98.19382895,96.08792991,96.38349924,2838426
2019-08-29,99.66426086,100.2627705,99.04356765,99.14702045,3108503
2019-08-30,100.1445694,100.5435798,99.2800449,100.1815067,3096788
2019-09-03,99.08792877,99.67905573,98.51896185,99.64210661,2957983
2019-09-04,100.7282944,100.8095754,99.86376994,100.2775576,2351303
2019-09-05,104.164238,104.7036385,102.006624,102.1913461,5242134
